timestamp,sampleNum,BIOZI,BIOZQ,BIOZ
108198.787109375,3286.0,0.0,14.0,201521.0
108217.46997070312,3287.0,0.0,14.0,201521.0
108236.15283203125,3288.0,-1.0,12.0,201519.0
108254.83569335938,3289.0,-2.0,10.0,201517.0
108273.5185546875,3290.0,-4.0,7.0,201514.0
108292.201171875,3291.0,-7.0,2.0,201509.0
108310.88403320312,3292.0,-13.0,-7.0,201500.0
108329.56689453125,3293.0,-22.0,-19.0,201488.0
108348.24975585938,3294.0,-32.0,-30.0,201477.0
108366.9326171875,3295.0,-41.0,-40.0,201467.0
108385.61547851562,3296.0,-47.0,-46.0,201461.0
108404.29833984375,3297.0,-51.0,-48.0,201459.0
108422.98120117188,3298.0,-50.0,-47.0,201460.0
108441.6640625,3299.0,-47.0,-43.0,201464.0
108460.3466796875,3300.0,-44.0,-37.0,201470.0
108479.02954101562,3301.0,-41.0,-33.0,201474.0
108497.71240234375,3302.0,-37.0,-29.0,201478.0
108516.39526367188,3303.0,-34.0,-24.0,201483.0
108535.078125,3304.0,-28.0,-21.0,201486.0
108553.76098632812,3305.0,-24.0,-18.0,201489.0
108572.44384765625,3306.0,-19.0,-16.0,201491.0
108591.12670898438,3307.0,-15.0,-12.0,201495.0
108609.80932617188,3308.0,-13.0,-10.0,201497.0
108628.4921875,3309.0,-12.0,-8.0,201499.0
108647.17504882812,3310.0,-12.0,-8.0,201499.0
108665.85791015625,3311.0,-13.0,-8.0,201499.0
108684.54077148438,3312.0,-16.0,-10.0,201497.0
108703.2236328125,3313.0,-21.0,-13.0,201494.0
108721.90649414062,3314.0,-25.0,-15.0,201492.0
108740.58935546875,3315.0,-29.0,-16.0,201491.0
108759.27221679688,3316.0,-32.0,-18.0,201489.0
108777.95483398438,3317.0,-33.0,-18.0,201489.0
108796.6376953125,3318.0,-33.0,-17.0,201490.0
108815.32055664062,3319.0,-31.0,-16.0,201491.0
108834.00341796875,3320.0,-28.0,-12.0,201495.0
108852.68627929688,3321.0,-24.0,-9.0,201498.0
108871.369140625,3322.0,-19.0,-5.0,201502.0
108890.05200195312,3323.0,-15.0,0.0,201507.0
108908.73486328125,3324.0,-11.0,5.0,201512.0
108927.41748046875,3325.0,-6.0,9.0,201516.0
108946.10034179688,3326.0,-3.0,13.0,201520.0
108964.783203125,3327.0,-2.0,14.0,201521.0
108983.46606445312,3328.0,-7.0,9.0,201516.0
109002.14892578125,3329.0,-15.0,-1.0,201506.0
109020.83178710938,3330.0,-25.0,-12.0,201495.0
109039.5146484375,3331.0,-33.0,-21.0,201486.0
109058.19750976562,3332.0,-40.0,-30.0,201477.0
109076.88012695312,3333.0,-43.0,-36.0,201471.0
109095.56298828125,3334.0,-44.0,-37.0,201470.0
109114.24584960938,3335.0,-42.0,-36.0,201471.0
109132.9287109375,3336.0,-39.0,-32.0,201475.0
109151.61157226562,3337.0,-35.0,-27.0,201480.0
109170.29443359375,3338.0,-30.0,-22.0,201485.0
109188.97729492188,3339.0,-25.0,-16.0,201491.0
109207.66015625,3340.0,-19.0,-9.0,201498.0
109226.34301757812,3341.0,-14.0,-3.0,201504.0
109245.02563476562,3342.0,-9.0,1.0,201508.0
109263.70849609375,3343.0,-6.0,4.0,201511.0
109282.39135742188,3344.0,-4.0,5.0,201512.0
109301.07421875,3345.0,-4.0,4.0,201511.0
109319.75708007812,3346.0,-5.0,3.0,201510.0
109338.43994140625,3347.0,-7.0,1.0,201508.0
109357.12280273438,3348.0,-10.0,-2.0,201505.0
109375.8056640625,3349.0,-14.0,-4.0,201503.0
109394.48828125,3350.0,-18.0,-6.0,201501.0
109413.17114257812,3351.0,-20.0,-7.0,201500.0
109431.85400390625,3352.0,-21.0,-7.0,201500.0
109450.53686523438,3353.0,-18.0,-8.0,201499.0
109469.2197265625,3354.0,-15.0,-7.0,201500.0
109487.90258789062,3355.0,-10.0,-6.0,201501.0
109506.58544921875,3356.0,-3.0,-3.0,201504.0
109525.26831054688,3357.0,4.0,2.0,201509.0
109543.951171875,3358.0,11.0,7.0,201514.0
109562.6337890625,3359.0,15.0,12.0,201519.0
109581.31665039062,3360.0,17.0,17.0,201524.0
109599.99951171875,3361.0,18.0,20.0,201527.0
109618.68237304688,3362.0,18.0,23.0,201530.0
109637.365234375,3363.0,17.0,21.0,201528.0
109656.04809570312,3364.0,13.0,16.0,201523.0
109674.73095703125,3365.0,4.0,7.0,201514.0
109693.41381835938,3366.0,-5.0,-5.0,201502.0
109712.09643554688,3367.0,-13.0,-16.0,201491.0
109730.779296875,3368.0,-19.0,-25.0,201482.0
109749.46215820312,3369.0,-21.0,-30.0,201477.0
109768.14501953125,3370.0,-20.0,-30.0,201477.0
109786.82788085938,3371.0,-15.0,-26.0,201481.0
109805.5107421875,3372.0,-9.0,-20.0,201487.0
109824.19360351562,3373.0,-1.0,-12.0,201495.0
109842.87646484375,3374.0,7.0,-5.0,201502.0
109861.55932617188,3375.0,14.0,1.0,201508.0
109880.24194335938,3376.0,19.0,7.0,201514.0
109898.9248046875,3377.0,23.0,11.0,201518.0
109917.60766601562,3378.0,26.0,14.0,201521.0
109936.29052734375,3379.0,29.0,17.0,201524.0
109954.97338867188,3380.0,34.0,17.0,201524.0
109973.65625,3381.0,36.0,18.0,201525.0
109992.33911132812,3382.0,37.0,18.0,201525.0
110011.02197265625,3383.0,35.0,17.0,201524.0
110029.70458984375,3384.0,31.0,13.0,201520.0
110048.38745117188,3385.0,26.0,9.0,201516.0
110067.0703125,3386.0,20.0,5.0,201512.0
110085.75317382812,3387.0,16.0,3.0,201510.0
110104.43603515625,3388.0,15.0,2.0,201509.0
110123.11889648438,3389.0,15.0,2.0,201509.0
110141.8017578125,3390.0,17.0,3.0,201510.0
110160.48461914062,3391.0,20.0,6.0,201513.0
110179.16723632812,3392.0,25.0,8.0,201515.0
110197.85009765625,3393.0,28.0,10.0,201517.0
110216.53295898438,3394.0,31.0,13.0,201520.0
110235.2158203125,3395.0,32.0,14.0,201521.0
110253.89868164062,3396.0,33.0,16.0,201523.0
110272.58154296875,3397.0,31.0,16.0,201523.0
110291.26440429688,3398.0,30.0,16.0,201523.0
110309.947265625,3399.0,27.0,14.0,201521.0
110328.63012695312,3400.0,21.0,8.0,201515.0
110347.31274414062,3401.0,13.0,-1.0,201506.0
110365.99560546875,3402.0,4.0,-12.0,201495.0
110384.67846679688,3403.0,-4.0,-23.0,201484.0
110403.361328125,3404.0,-10.0,-31.0,201476.0
110422.04418945312,3405.0,-15.0,-35.0,201472.0
110440.72705078125,3406.0,-17.0,-35.0,201472.0
110459.40991210938,3407.0,-15.0,-32.0,201475.0
110478.0927734375,3408.0,-12.0,-26.0,201481.0
110496.775390625,3409.0,-8.0,-19.0,201488.0
110515.45825195312,3410.0,-4.0,-12.0,201495.0
110534.14111328125,3411.0,0.0,-6.0,201501.0
110552.82397460938,3412.0,4.0,1.0,201508.0
110571.5068359375,3413.0,9.0,5.0,201512.0
110590.18969726562,3414.0,13.0,9.0,201516.0
110608.87255859375,3415.0,17.0,11.0,201518.0
110627.55541992188,3416.0,18.0,14.0,201521.0
110646.23828125,3417.0,18.0,15.0,201522.0
110664.9208984375,3418.0,17.0,14.0,201521.0
110683.60375976562,3419.0,17.0,13.0,201520.0
110702.28662109375,3420.0,18.0,11.0,201518.0
110720.96948242188,3421.0,20.0,9.0,201516.0
110739.65234375,3422.0,20.0,6.0,201513.0
110758.33520507812,3423.0,19.0,4.0,201511.0
110777.01806640625,3424.0,17.0,4.0,201511.0
110795.70092773438,3425.0,14.0,5.0,201512.0
110814.38354492188,3426.0,11.0,6.0,201513.0
110833.06640625,3427.0,9.0,7.0,201514.0
110851.74926757812,3428.0,9.0,9.0,201516.0
110870.43212890625,3429.0,10.0,10.0,201517.0
110889.11499023438,3430.0,13.0,11.0,201518.0
110907.7978515625,3431.0,17.0,13.0,201520.0
110926.48071289062,3432.0,20.0,16.0,201523.0
110945.16357421875,3433.0,23.0,17.0,201524.0
110963.84643554688,3434.0,25.0,20.0,201527.0
110982.52905273438,3435.0,27.0,21.0,201528.0
111001.2119140625,3436.0,27.0,21.0,201528.0
111019.89477539062,3437.0,23.0,19.0,201526.0
111038.57763671875,3438.0,16.0,12.0,201519.0
111057.26049804688,3439.0,5.0,1.0,201508.0
111075.943359375,3440.0,-10.0,-11.0,201496.0
111094.62622070312,3441.0,-25.0,-24.0,201483.0
111113.30908203125,3442.0,-39.0,-33.0,201474.0
111131.99169921875,3443.0,-48.0,-39.0,201468.0
111150.67456054688,3444.0,-52.0,-41.0,201466.0
111169.357421875,3445.0,-50.0,-38.0,201469.0
111188.04028320312,3446.0,-42.0,-31.0,201476.0
111206.72314453125,3447.0,-32.0,-21.0,201486.0
111225.40600585938,3448.0,-23.0,-13.0,201494.0
111244.0888671875,3449.0,-14.0,-7.0,201500.0
111262.77172851562,3450.0,-8.0,-2.0,201505.0
111281.45434570312,3451.0,-1.0,1.0,201508.0
111300.13720703125,3452.0,5.0,5.0,201512.0
111318.82006835938,3453.0,9.0,8.0,201515.0
111337.5029296875,3454.0,12.0,11.0,201518.0
111356.18579101562,3455.0,13.0,13.0,201520.0
111374.86865234375,3456.0,11.0,11.0,201518.0
111393.55151367188,3457.0,7.0,8.0,201515.0
111412.234375,3458.0,3.0,5.0,201512.0
111430.91723632812,3459.0,-1.0,2.0,201509.0
111449.59985351562,3460.0,-4.0,-1.0,201506.0
111468.28271484375,3461.0,-6.0,-3.0,201504.0
111486.96557617188,3462.0,-6.0,-4.0,201503.0
111505.6484375,3463.0,-3.0,-3.0,201504.0
111524.33129882812,3464.0,0.0,0.0,201507.0
111543.01416015625,3465.0,3.0,3.0,201510.0
111561.69702148438,3466.0,7.0,6.0,201513.0
111580.3798828125,3467.0,10.0,9.0,201516.0
111599.0625,3468.0,14.0,13.0,201520.0
111617.74536132812,3469.0,17.0,15.0,201522.0
111636.42822265625,3470.0,19.0,19.0,201526.0
111655.11108398438,3471.0,20.0,21.0,201528.0
111673.7939453125,3472.0,20.0,24.0,201531.0
111692.47680664062,3473.0,19.0,24.0,201531.0
111711.15966796875,3474.0,20.0,24.0,201531.0
111729.84252929688,3475.0,18.0,22.0,201529.0
111748.525390625,3476.0,11.0,16.0,201523.0
111767.2080078125,3477.0,2.0,7.0,201514.0
111785.89086914062,3478.0,-9.0,-5.0,201502.0
111804.57373046875,3479.0,-18.0,-15.0,201492.0
111823.25659179688,3480.0,-26.0,-22.0,201485.0
111841.939453125,3481.0,-30.0,-27.0,201480.0
111860.62231445312,3482.0,-30.0,-28.0,201479.0
111879.30517578125,3483.0,-28.0,-24.0,201483.0
111897.98803710938,3484.0,-24.0,-18.0,201489.0
111916.67065429688,3485.0,-17.0,-12.0,201495.0
111935.353515625,3486.0,-11.0,-5.0,201502.0
111954.03637695312,3487.0,-4.0,1.0,201508.0
111972.71923828125,3488.0,1.0,7.0,201514.0
111991.40209960938,3489.0,6.0,12.0,201519.0
112010.0849609375,3490.0,9.0,17.0,201524.0
112028.76782226562,3491.0,12.0,20.0,201527.0
112047.45068359375,3492.0,14.0,21.0,201528.0
112066.13354492188,3493.0,11.0,19.0,201526.0
112084.81616210938,3494.0,6.0,15.0,201522.0
112103.4990234375,3495.0,0.0,11.0,201518.0
112122.18188476562,3496.0,-5.0,6.0,201513.0
112140.86474609375,3497.0,-8.0,2.0,201509.0
112159.54760742188,3498.0,-10.0,0.0,201507.0
112178.23046875,3499.0,-9.0,1.0,201508.0
112196.91333007812,3500.0,-8.0,3.0,201510.0
112215.59619140625,3501.0,-7.0,7.0,201514.0
112234.27880859375,3502.0,-5.0,9.0,201516.0
112252.96166992188,3503.0,-3.0,11.0,201518.0
112271.64453125,3504.0,1.0,14.0,201521.0
112290.32739257812,3505.0,5.0,15.0,201522.0
112309.01025390625,3506.0,10.0,18.0,201525.0
112327.69311523438,3507.0,14.0,22.0,201529.0
112346.3759765625,3508.0,17.0,27.0,201534.0
112365.05883789062,3509.0,18.0,31.0,201538.0
112383.74145507812,3510.0,22.0,35.0,201542.0
112402.42431640625,3511.0,25.0,37.0,201544.0
112421.10717773438,3512.0,26.0,36.0,201543.0
112439.7900390625,3513.0,24.0,33.0,201540.0
112458.47290039062,3514.0,18.0,25.0,201532.0
112477.15576171875,3515.0,9.0,14.0,201521.0
112495.83862304688,3516.0,-1.0,2.0,201509.0
112514.521484375,3517.0,-11.0,-9.0,201498.0
112533.20434570312,3518.0,-18.0,-16.0,201491.0
112551.88696289062,3519.0,-22.0,-21.0,201486.0
112570.56982421875,3520.0,-24.0,-20.0,201487.0
112589.25268554688,3521.0,-21.0,-17.0,201490.0
112607.935546875,3522.0,-17.0,-12.0,201495.0
112626.61840820312,3523.0,-13.0,-7.0,201500.0
112645.30126953125,3524.0,-8.0,-2.0,201505.0
112663.98413085938,3525.0,-4.0,2.0,201509.0
112682.6669921875,3526.0,-3.0,6.0,201513.0
112701.349609375,3527.0,-3.0,9.0,201516.0
112720.03247070312,3528.0,-4.0,12.0,201519.0
112738.71533203125,3529.0,-4.0,14.0,201521.0
112757.39819335938,3530.0,-4.0,15.0,201522.0
112776.0810546875,3531.0,-4.0,15.0,201522.0
112794.76391601562,3532.0,-5.0,12.0,201519.0
112813.44677734375,3533.0,-8.0,8.0,201515.0
112832.12963867188,3534.0,-11.0,4.0,201511.0
112850.8125,3535.0,-14.0,0.0,201507.0
112869.4951171875,3536.0,-17.0,-2.0,201505.0
112888.17797851562,3537.0,-21.0,-4.0,201503.0
112906.86083984375,3538.0,-22.0,-5.0,201502.0
112925.54370117188,3539.0,-24.0,-5.0,201502.0
112944.2265625,3540.0,-23.0,-3.0,201504.0
112962.90942382812,3541.0,-18.0,0.0,201507.0
112981.59228515625,3542.0,-12.0,4.0,201511.0
113000.27514648438,3543.0,-5.0,9.0,201516.0
113018.95776367188,3544.0,1.0,14.0,201521.0
113037.640625,3545.0,7.0,18.0,201525.0
113056.32348632812,3546.0,11.0,21.0,201528.0
113075.00634765625,3547.0,15.0,25.0,201532.0
113093.68920898438,3548.0,18.0,27.0,201534.0
113112.3720703125,3549.0,16.0,29.0,201536.0
113131.05493164062,3550.0,12.0,28.0,201535.0
113149.73779296875,3551.0,2.0,21.0,201528.0
113168.42065429688,3552.0,-11.0,10.0,201517.0
113187.10327148438,3553.0,-24.0,-4.0,201503.0
113205.7861328125,3554.0,-33.0,-16.0,201491.0
113224.46899414062,3555.0,-39.0,-25.0,201482.0
113243.15185546875,3556.0,-42.0,-28.0,201479.0
113261.83471679688,3557.0,-41.0,-29.0,201478.0
113280.517578125,3558.0,-38.0,-26.0,201481.0
113299.20043945312,3559.0,-31.0,-19.0,201488.0
113317.88330078125,3560.0,-25.0,-12.0,201495.0
113336.56591796875,3561.0,-18.0,-5.0,201502.0
113355.24877929688,3562.0,-12.0,1.0,201508.0
113373.931640625,3563.0,-7.0,6.0,201513.0
113392.61450195312,3564.0,-2.0,11.0,201518.0
113411.29736328125,3565.0,0.0,15.0,201522.0
113429.98022460938,3566.0,1.0,18.0,201525.0
113448.6630859375,3567.0,0.0,20.0,201527.0
113467.34594726562,3568.0,-1.0,22.0,201529.0
113486.02856445312,3569.0,-2.0,22.0,201529.0
113504.71142578125,3570.0,-3.0,19.0,201526.0
113523.39428710938,3571.0,-5.0,13.0,201520.0
113542.0771484375,3572.0,-7.0,8.0,201515.0
113560.76000976562,3573.0,-8.0,4.0,201511.0
113579.44287109375,3574.0,-9.0,1.0,201508.0
113598.12573242188,3575.0,-9.0,2.0,201509.0
113616.80859375,3576.0,-8.0,4.0,201511.0
113635.49145507812,3577.0,-4.0,7.0,201514.0
113654.17407226562,3578.0,1.0,9.0,201516.0
113672.85693359375,3579.0,5.0,12.0,201519.0
113691.53979492188,3580.0,9.0,15.0,201522.0
113710.22265625,3581.0,10.0,18.0,201525.0
113728.90551757812,3582.0,11.0,21.0,201528.0
113747.58837890625,3583.0,12.0,24.0,201531.0
113766.27124023438,3584.0,15.0,26.0,201533.0
113784.9541015625,3585.0,18.0,28.0,201535.0
113803.63671875,3586.0,17.0,24.0,201531.0
113822.31958007812,3587.0,9.0,16.0,201523.0
113841.00244140625,3588.0,-2.0,5.0,201512.0
113859.68530273438,3589.0,-13.0,-7.0,201500.0
113878.3681640625,3590.0,-21.0,-17.0,201490.0
113897.05102539062,3591.0,-27.0,-23.0,201484.0
113915.73388671875,3592.0,-28.0,-26.0,201481.0
113934.41674804688,3593.0,-25.0,-23.0,201484.0
113953.099609375,3594.0,-22.0,-19.0,201488.0
113971.7822265625,3595.0,-17.0,-15.0,201492.0
113990.46508789062,3596.0,-12.0,-10.0,201497.0
114009.14794921875,3597.0,-8.0,-5.0,201502.0
114027.83081054688,3598.0,-4.0,0.0,201507.0
114046.513671875,3599.0,-2.0,3.0,201510.0
114065.19653320312,3600.0,0.0,4.0,201511.0
114083.87939453125,3601.0,3.0,6.0,201513.0
114102.56225585938,3602.0,6.0,9.0,201516.0
114121.24487304688,3603.0,8.0,10.0,201517.0
114139.927734375,3604.0,5.0,9.0,201516.0
114158.61059570312,3605.0,1.0,6.0,201513.0
114177.29345703125,3606.0,-5.0,1.0,201508.0
114195.97631835938,3607.0,-12.0,-3.0,201504.0
114214.6591796875,3608.0,-18.0,-6.0,201501.0
114233.34204101562,3609.0,-23.0,-8.0,201499.0
114252.02490234375,3610.0,-25.0,-9.0,201498.0
114270.70776367188,3611.0,-24.0,-8.0,201499.0
114289.39038085938,3612.0,-20.0,-5.0,201502.0
114308.0732421875,3613.0,-16.0,-1.0,201506.0
114326.75610351562,3614.0,-11.0,5.0,201512.0
114345.43896484375,3615.0,-6.0,10.0,201517.0
114364.12182617188,3616.0,-2.0,12.0,201519.0
114382.8046875,3617.0,2.0,14.0,201521.0
114401.48754882812,3618.0,5.0,15.0,201522.0
114420.17041015625,3619.0,7.0,17.0,201524.0
114438.85302734375,3620.0,10.0,19.0,201526.0
114457.53588867188,3621.0,12.0,20.0,201527.0
114476.21875,3622.0,10.0,18.0,201525.0
114494.90161132812,3623.0,4.0,10.0,201517.0
114513.58447265625,3624.0,-3.0,-3.0,201504.0
114532.26733398438,3625.0,-9.0,-15.0,201492.0
114550.9501953125,3626.0,-13.0,-25.0,201482.0
114569.63305664062,3627.0,-16.0,-31.0,201476.0
114588.31567382812,3628.0,-17.0,-31.0,201476.0
114606.99853515625,3629.0,-16.0,-28.0,201479.0
114625.68139648438,3630.0,-13.0,-22.0,201485.0
114644.3642578125,3631.0,-10.0,-14.0,201493.0
114663.04711914062,3632.0,-7.0,-8.0,201499.0
114681.72998046875,3633.0,-4.0,-2.0,201505.0
114700.41284179688,3634.0,0.0,3.0,201510.0
114719.095703125,3635.0,4.0,8.0,201515.0
114737.77856445312,3636.0,8.0,11.0,201518.0
114756.46118164062,3637.0,11.0,14.0,201521.0
114775.14404296875,3638.0,14.0,16.0,201523.0
114793.82690429688,3639.0,14.0,17.0,201524.0
114812.509765625,3640.0,13.0,16.0,201523.0
114831.19262695312,3641.0,8.0,13.0,201520.0
114849.87548828125,3642.0,5.0,10.0,201517.0
114868.55834960938,3643.0,2.0,6.0,201513.0
114887.2412109375,3644.0,1.0,3.0,201510.0
114905.923828125,3645.0,2.0,0.0,201507.0
114924.60668945312,3646.0,4.0,-1.0,201506.0
114943.28955078125,3647.0,7.0,0.0,201507.0
114961.97241210938,3648.0,10.0,3.0,201510.0
114980.6552734375,3649.0,13.0,7.0,201514.0
114999.33813476562,3650.0,15.0,10.0,201517.0
115018.02099609375,3651.0,18.0,13.0,201520.0
115036.70385742188,3652.0,19.0,15.0,201522.0
115055.38671875,3653.0,22.0,18.0,201525.0
115074.0693359375,3654.0,24.0,21.0,201528.0
115092.75219726562,3655.0,25.0,23.0,201530.0
115111.43505859375,3656.0,22.0,25.0,201532.0
115130.11791992188,3657.0,18.0,24.0,201531.0
115148.80078125,3658.0,13.0,20.0,201527.0
115167.48364257812,3659.0,6.0,11.0,201518.0
115186.16650390625,3660.0,-4.0,-1.0,201506.0
115204.84936523438,3661.0,-12.0,-13.0,201494.0
115223.53198242188,3662.0,-20.0,-23.0,201484.0
115242.21484375,3663.0,-24.0,-30.0,201477.0
115260.89770507812,3664.0,-26.0,-33.0,201474.0
115279.58056640625,3665.0,-24.0,-32.0,201475.0
115298.26342773438,3666.0,-21.0,-28.0,201479.0
115316.9462890625,3667.0,-16.0,-22.0,201485.0
115335.62915039062,3668.0,-10.0,-16.0,201491.0
115354.31201171875,3669.0,-3.0,-10.0,201497.0
115372.99487304688,3670.0,2.0,-5.0,201502.0
115391.67749023438,3671.0,6.0,0.0,201507.0
115410.3603515625,3672.0,8.0,5.0,201512.0
115429.04321289062,3673.0,9.0,8.0,201515.0
115447.72607421875,3674.0,10.0,10.0,201517.0
115466.40893554688,3675.0,11.0,11.0,201518.0
115485.091796875,3676.0,9.0,11.0,201518.0
115503.77465820312,3677.0,5.0,9.0,201516.0
115522.45751953125,3678.0,-1.0,5.0,201512.0
115541.14013671875,3679.0,-6.0,1.0,201508.0
115559.82299804688,3680.0,-12.0,-3.0,201504.0
115578.505859375,3681.0,-15.0,-6.0,201501.0
115597.18872070312,3682.0,-17.0,-7.0,201500.0
115615.87158203125,3683.0,-15.0,-5.0,201502.0
115634.55444335938,3684.0,-13.0,-3.0,201504.0
115653.2373046875,3685.0,-12.0,1.0,201508.0
115671.92016601562,3686.0,-12.0,4.0,201511.0
115690.60278320312,3687.0,-11.0,7.0,201514.0
115709.28564453125,3688.0,-12.0,9.0,201516.0
115727.96850585938,3689.0,-10.0,12.0,201519.0
115746.6513671875,3690.0,-9.0,15.0,201522.0
115765.33422851562,3691.0,-7.0,17.0,201524.0
115784.01708984375,3692.0,-4.0,20.0,201527.0
115802.69995117188,3693.0,-1.0,22.0,201529.0
115821.3828125,3694.0,3.0,25.0,201532.0
115840.06567382812,3695.0,7.0,27.0,201534.0
115858.74829101562,3696.0,11.0,30.0,201537.0
115877.43115234375,3697.0,13.0,32.0,201539.0
115896.11401367188,3698.0,11.0,28.0,201535.0
115914.796875,3699.0,3.0,19.0,201526.0
115933.47973632812,3700.0,-9.0,5.0,201512.0
115952.16259765625,3701.0,-20.0,-10.0,201497.0
115970.84545898438,3702.0,-29.0,-23.0,201484.0
115989.5283203125,3703.0,-35.0,-31.0,201476.0
116008.2109375,3704.0,-35.0,-34.0,201473.0
116026.89379882812,3705.0,-34.0,-34.0,201473.0
116045.57666015625,3706.0,-32.0,-29.0,201478.0
116064.25952148438,3707.0,-26.0,-22.0,201485.0
116082.9423828125,3708.0,-20.0,-14.0,201493.0
116101.62524414062,3709.0,-14.0,-8.0,201499.0
116120.30810546875,3710.0,-9.0,-3.0,201504.0
116138.99096679688,3711.0,-6.0,1.0,201508.0
116157.673828125,3712.0,-4.0,3.0,201510.0
116176.3564453125,3713.0,-5.0,3.0,201510.0
116195.03930664062,3714.0,-7.0,4.0,201511.0
116213.72216796875,3715.0,-9.0,4.0,201511.0
116232.40502929688,3716.0,-10.0,5.0,201512.0
116251.087890625,3717.0,-9.0,5.0,201512.0
116269.77075195312,3718.0,-10.0,4.0,201511.0
116288.45361328125,3719.0,-11.0,1.0,201508.0
116307.13647460938,3720.0,-13.0,-3.0,201504.0
116325.81909179688,3721.0,-14.0,-5.0,201502.0
116344.501953125,3722.0,-15.0,-6.0,201501.0
116363.18481445312,3723.0,-17.0,-7.0,201500.0
116381.86767578125,3724.0,-17.0,-7.0,201500.0
116400.55053710938,3725.0,-15.0,-4.0,201503.0
116419.2333984375,3726.0,-11.0,0.0,201507.0
116437.91625976562,3727.0,-7.0,4.0,201511.0
116456.59912109375,3728.0,-3.0,9.0,201516.0
116475.28173828125,3729.0,2.0,13.0,201520.0
116493.96459960938,3730.0,4.0,17.0,201524.0
116512.6474609375,3731.0,5.0,20.0,201527.0
116531.33032226562,3732.0,5.0,22.0,201529.0
116550.01318359375,3733.0,6.0,22.0,201529.0
116568.69604492188,3734.0,9.0,23.0,201530.0
116587.37890625,3735.0,11.0,24.0,201531.0
116606.06176757812,3736.0,14.0,24.0,201531.0
116624.74462890625,3737.0,13.0,21.0,201528.0
116643.42724609375,3738.0,7.0,16.0,201523.0
116662.11010742188,3739.0,-2.0,6.0,201513.0
116680.79296875,3740.0,-12.0,-6.0,201501.0
116699.47583007812,3741.0,-22.0,-18.0,201489.0
116718.15869140625,3742.0,-30.0,-27.0,201480.0
116736.84155273438,3743.0,-34.0,-32.0,201475.0
116755.5244140625,3744.0,-36.0,-33.0,201474.0
116774.20727539062,3745.0,-33.0,-32.0,201475.0
116792.88989257812,3746.0,-29.0,-27.0,201480.0
116811.57275390625,3747.0,-25.0,-21.0,201486.0
116830.25561523438,3748.0,-20.0,-16.0,201491.0
116848.9384765625,3749.0,-18.0,-11.0,201496.0
116867.62133789062,3750.0,-17.0,-6.0,201501.0
116886.30419921875,3751.0,-16.0,-1.0,201506.0
116904.98706054688,3752.0,-15.0,2.0,201509.0
116923.669921875,3753.0,-11.0,5.0,201512.0
116942.35278320312,3754.0,-7.0,7.0,201514.0
